4723;175;224;150;land;false;plains;1
4724;193;237;154;land;false;desert;1
4725;119;239;252;land;false;plains;1
4726;188;209;157;land;false;hills;1
4727;156;162;222;land;false;plains;1
4728;167;215;158;land;false;hills;1
4729;180;160;209;land;false;hills;1
4730;214;190;164;land;false;desert;1
4731;232;203;207;land;false;desert;1
4732;142;198;238;land;false;plains;1
4733;223;180;158;land;false;plains;1
4734;198;123;254;land;true;plains;1
4735;183;165;236;land;false;plains;1
4736;234;76;223;land;false;plains;1
4737;75;229;226;land;false;plains;1
4738;174;251;104;land;false;plains;1
4739;221;161;136;land;false;plains;1
4740;97;224;185;land;true;desert;1
4741;253;136;198;land;false;plains;1
4742;193;164;234;land;false;forest;1
4743;184;249;81;land;false;forest;1
4744;228;218;173;land;false;forest;1
4745;220;205;222;land;false;plains;1
4746;119;187;209;land;false;plains;1
4747;109;231;202;land;false;plains;1
4748;131;237;134;land;false;forest;1
4749;241;196;225;land;true;desert;1
4750;84;236;208;land;true;mountain;1
4751;196;96;223;land;false;plains;1
4752;247;60;217;land;false;forest;1
4753;149;225;190;land;false;forest;1
4754;210;157;139;land;false;forest;1
4755;251;189;204;land;false;mountain;1
4756;127;187;223;land;false;plains;1
4757;242;211;209;land;true;desert;1
4758;224;224;54;land;false;plains;1
4759;154;244;113;land;false;mountain;1
4760;188;116;234;land;true;plains;1
4761;229;239;77;land;false;plains;1
4762;168;192;162;land;false;plains;1
4763;60;213;240;land;false;forest;1
4764;253;41;221;land;true;plains;1
4765;169;131;249;land;false;plains;1
4766;253;180;214;land;false;forest;1
4767;228;154;129;land;false;mountain;1
4768;109;220;249;land;true;desert;1
4769;237;152;248;land;false;desert;1
4770;238;229;149;land;true;plains;1
4771;83;239;224;land;false;plains;1
4772;183;212;170;land;true;mountain;1
4773;148;224;218;land;false;plains;1
4774;233;179;113;land;false;desert;1
4775;203;238;245;land;false;desert;1
4776;77;218;224;land;false;plains;1
4777;155;190;228;land;false;plains;1
4778;101;247;253;land;false;plains;1
4779;229;249;29;land;false;plains;1
4780;219;196;190;land;false;hills;1
4781;152;197;160;land;false;plains;1
4782;155;222;230;land;false;plains;1
4783;212;234;73;land;false;plains;1
4784;99;240;210;land;false;plains;1
4785;165;152;245;land;false;forest;1
4786;198;168;152;land;false;forest;1
4787;151;133;230;land;true;plains;1
4788;164;171;248;land;false;plains;1
4789;233;219;123;land;false;plains;1
4790;203;219;205;land;false;desert;1
4791;226;182;185;land;false;plains;1
4792;233;138;185;land;false;plains;1
4793;163;210;179;land;false;plains;1
4794;229;202;93;land;false;forest;1
4795;161;191;199;land;false;forest;1
4796;217;237;151;land;false;forest;1
4797;97;207;207;land;false;plains;1
4798;176;98;235;land;false;mountain;1
4799;232;180;175;land;false;plains;1
4800;193;210;207;land;false;plains;1
4801;105;235;225;land;false;plains;1
4802;186;238;104;land;false;plains;1
4803;121;220;207;land;false;forest;1
4804;202;184;215;land;false;plains;1
4805;222;240;136;land;false;plains;1
4806;125;142;235;land;false;plains;1
4807;249;126;185;land;false;plains;1
4808;171;246;132;land;false;mountain;1
4809;223;195;187;land;true;plains;1
4810;245;126;139;land;false;desert;1
4811;254;128;142;land;false;plains;1
4812;140;159;223;land;true;plains;1
4813;220;146;246;land;true;plains;1
4814;245;231;25;land;true;plains;1
4815;205;240;172;land;true;mountain;1
4816;170;218;230;land;false;forest;1
4817;173;125;232;land;true;plains;1
4818;97;213;212;land;false;plains;1
4819;140;201;223;land;false;plains;1
4820;179;227;148;land;false;plains;1
4821;248;126;221;land;false;hills;1
4822;252;247;34;land;false;hills;1
4823;243;217;142;land;false;plains;1
4824;227;215;144;land;false;plains;1
4825;152;247;106;land;false;plains;1
4826;211;169;128;land;false;hills;1
4827;203;166;160;land;false;plains;1
4828;254;230;123;land;false;desert;1
4829;220;238;77;land;false;plains;1
4830;177;246;123;land;false;plains;1
4831;238;101;197;land;false;hills;1
4832;254;144;116;land;true;plains;1
4833;130;175;234;land;false;plains;1
4834;181;189;152;land;false;plains;1
4835;229;212;125;land;false;forest;1
4836;61;240;249;land;true;desert;1
4837;232;199;126;land;false;plains;1
4838;209;220;238;land;false;plains;1
4839;157;216;129;land;false;plains;1
4840;228;171;118;land;false;forest;1
4841;236;170;172;land;false;forest;1
4842;253;133;122;land;false;plains;1
4843;228;198;253;land;false;plains;1
4844;230;238;106;land;false;hills;1
4845;236;189;95;land;false;desert;1
4846;238;157;239;land;false;plains;1
4847;89;196;237;land;false;plains;1
4848;155;230;130;land;false;plains;1
4849;160;235;251;land;false;plains;1
4850;198;204;231;land;false;plains;1
4851;99;215;197;land;false;plains;1
4852;214;214;148;land;false;forest;1
4853;46;242;239;land;false;desert;1
4854;252;211;115;land;true;desert;1
4855;183;170;219;land;false;plains;1
4856;248;95;206;land;true;plains;1
4857;250;242;253;land;false;plains;1
4858;245;177;131;land;false;hills;1
4859;175;174;202;land;false;forest;1
4860;26;247;232;land;true;desert;1
4861;179;225;100;land;true;plains;1
4862;229;150;172;land;false;plains;1
4863;252;153;134;land;true;mountain;1
4864;220;217;179;land;false;plains;1
4865;244;49;232;land;false;hills;1
4866;219;231;160;land;true;plains;1
4867;247;227;173;land;false;plains;1
4868;214;170;210;land;false;plains;1
4869;225;243;41;land;false;hills;1
4870;249;236;122;land;false;mountain;1
4871;146;200;240;land;false;hills;1
4872;229;93;251;land;false;hills;1
4873;128;199;224;land;true;desert;1
4874;253;194;114;land;false;plains;1
4875;164;225;166;land;false;plains;1
4876;124;244;216;land;false;plains;1
4877;229;130;206;land;false;mountain;1
4878;252;236;132;land;false;plains;1
4879;237;245;45;land;false;forest;1
4880;248;172;131;land;false;forest;1
4881;212;156;201;land;false;plains;1
4882;250;57;204;land;false;plains;1
4883;187;254;180;land;false;forest;1
4884;192;137;248;land;false;desert;1
4885;135;212;222;land;false;plains;1
4886;97;224;224;land;false;plains;1
4887;228;251;131;land;false;forest;1
4888;99;237;210;land;false;plains;1
4889;204;252;108;land;false;hills;1
4890;157;251;158;land;true;plains;1
4891;167;222;125;land;false;plains;1
4892;198;175;179;land;false;plains;1
4893;132;248;219;land;false;plains;1
4894;152;175;229;land;false;hills;1
4895;159;205;254;land;false;forest;1
4896;216;91;197;land;true;desert;1
4897;254;69;201;land;false;plains;1
4898;222;147;209;land;false;plains;1
4899;145;183;185;land;false;forest;1
4900;234;227;182;land;false;desert;1
4901;217;232;178;land;false;plains;1
4902;122;189;193;land;false;mountain;1
4903;196;185;132;land;false;hills;1
4904;214;151;152;land;false;forest;1
4905;207;231;158;land;false;desert;1
4906;163;191;179;land;false;desert;1
4907;209;207;173;land;false;plains;1
4908;222;183;160;land;false;plains;1
4909;192;161;167;land;false;plains;1
4910;192;209;141;land;true;mountain;1
4911;81;254;217;land;false;plains;1
4912;154;199;181;land;false;forest;1
4913;241;95;207;land;true;desert;1
4914;247;214;110;land;false;plains;1
4915;97;199;253;land;false;hills;1
4916;197;245;195;land;false;urban;1
4917;249;227;143;land;false;forest;1
4918;197;247;81;land;false;forest;1
4919;70;248;192;land;true;plains;1
4920;186;77;254;land;false;plains;1
4921;243;202;80;land;false;plains;1
4922;188;202;198;land;false;forest;1
4923;124;218;161;land;false;plains;1
4924;229;253;19;land;true;desert;1
4925;50;244;230;land;true;desert;1
4926;203;242;148;land;false;plains;1
4927;218;204;152;land;false;plains;1
4928;191;157;238;land;false;hills;1
4929;205;181;160;land;false;plains;1
4930;230;134;167;land;false;plains;1
4931;218;235;115;land;false;hills;1
4932;142;241;184;land;false;plains;1
4933;246;130;207;land;true;plains;1
4934;147;240;133;land;false;plains;1
4935;68;220;236;land;false;plains;1
4936;199;225;179;land;false;plains;1
4937;210;134;195;land;false;plains;1
4938;218;203;111;land;false;hills;1
4939;238;232;128;land;false;plains;1
4940;192;226;177;land;false;forest;1
4941;241;156;127;land;false;forest;1
4942;244;114;172;land;false;desert;1
4943;87;219;235;land;false;plains;1
4944;189;117;242;land;true;plains;1
4945;207;177;131;land;false;plains;1
4946;130;169;241;land;false;plains;1
4947;153;176;229;land;false;plains;1
4948;218;148;208;land;false;forest;1
4949;253;249;50;land;false;desert;1
4950;127;157;247;land;false;plains;1
4951;138;237;249;land;false;plains;1
4952;113;254;235;land;false;plains;1
4953;190;209;218;land;false;forest;1
4954;158;135;237;land;false;hills;1
4955;220;218;154;land;false;plains;1
4956;146;192;188;land;false;plains;1
4957;199;187;178;land;true;plains;1
4958;216;207;189;land;true;plains;1
4959;142;235;185;land;false;plains;1
4960;173;97;234;land;false;plains;1
4961;190;203;161;land;false;plains;1
4962;254;175;241;land;false;plains;1
4963;173;175;248;land;true;desert;1
4964;246;52;236;land;false;desert;1
4965;161;143;208;land;false;plains;1
4966;190;169;184;land;false;plains;1
4967;133;214;246;land;false;plains;1
4968;77;225;207;land;false;plains;1
4969;227;238;244;land;true;desert;1
4970;241;189;82;land;false;desert;1
4971;213;212;151;land;false;plains;1
4972;184;234;241;land;true;mountain;1
4973;190;187;183;land;false;plains;1
4974;208;103;245;land;false;plains;1
4975;156;252;192;land;false;forest;1
4976;120;253;130;land;true;forest;1
4977;159;209;196;land;false;plains;1
4978;246;122;202;land;false;hills;1
4979;159;218;207;land;false;hills;1
4980;220;251;187;land;false;forest;1
4981;243;118;222;land;false;plains;1
4982;226;189;161;land;false;plains;1
4983;153;254;250;land;false;hills;1
4984;147;239;166;land;true;plains;1
4985;164;253;200;land;false;plains;1
4986;196;195;230;land;false;plains;1
4987;252;167;190;land;true;plains;1
4988;235;153;166;land;false;plains;1
4989;123;204;183;land;false;hills;1
4990;214;201;113;land;false;forest;1
4991;213;205;226;land;false;desert;1
4992;229;157;160;land;false;desert;1
4993;167;198;206;land;false;plains;1
4994;167;169;165;land;false;plains;1
4995;173;233;203;land;false;plains;1
4996;179;198;232;land;false;forest;1
4997;252;205;88;land;false;desert;1
4998;229;222;221;land;false;plains;1
4999;155;175;193;land;false;hills;1
5000;18;238;245;land;false;plains;1
5001;209;246;226;land;false;plains;1
5002;122;253;242;land;false;plains;1
5003;245;99;226;land;true;plains;1
5004;252;191;100;land;false;forest;1
5005;193;127;205;land;true;desert;1
5006;245;118;180;land;true;plains;1
5007;127;226;181;land;false;plains;1
5008;230;237;238;land;false;plains;1
5009;106;183;249;land;false;hills;1
5010;242;229;198;land;false;forest;1
5011;140;238;212;land;false;plains;1
5012;164;243;201;land;false;plains;1
5013;240;230;234;land;true;forest;1
5014;221;197;93;land;true;desert;1
5015;252;114;158;land;false;plains;1
5016;168;211;162;land;false;plains;1
5017;167;241;221;land;false;plains;1
5018;194;157;167;land;true;plains;1
5019;124;173;243;land;true;plains;1
5020;245;202;102;land;true;forest;1
5021;209;115;198;land;false;hills;1
5022;217;219;207;land;false;forest;1
5023;91;222;250;land;false;forest;1
5024;203;229;69;land;false;forest;1
5025;192;200;151;land;false;plains;1
5026;208;77;247;land;false;plains;1
5027;249;231;73;land;false;plains;1
5028;252;91;211;land;false;forest;1
5029;165;175;196;land;false;desert;1
5030;221;181;205;land;false;plains;1
5031;174;175;185;land;false;plains;1
5032;210;246;53;land;true;urban;1
5033;218;243;112;land;true;plains;1
5034;191;185;144;land;false;plains;1
5035;247;243;13;land;false;plains;1
5036;126;253;142;land;false;plains;1
5037;207;163;218;land;false;plains;1
5038;94;189;254;land;false;forest;1
5039;203;228;216;land;true;desert;1
5040;157;221;208;land;false;plains;1
5041;96;208;245;land;false;hills;1
5042;238;108;221;land;true;plains;1
5043;236;203;121;land;false;hills;1
5044;254;239;161;land;false;plains;1
5045;224;219;62;land;false;plains;1
5046;179;189;208;land;false;forest;1
5047;190;145;251;land;false;desert;1
5048;143;174;221;land;false;desert;1
5049;227;183;102;land;true;desert;1
5050;245;193;135;land;false;plains;1
5051;188;176;141;land;false;plains;1
5052;128;243;164;land;true;desert;1
5053;181;250;210;land;false;plains;1
5054;214;176;253;land;false;plains;1
5055;198;250;122;land;false;plains;1
5056;206;211;224;land;false;plains;1
5057;123;221;222;land;false;plains;1
5058;124;220;220;land;true;desert;1
5059;155;238;169;land;false;plains;1
5060;121;237;240;land;false;plains;1
5061;230;146;179;land;false;plains;1
5062;180;197;248;land;true;plains;1
5063;180;191;160;land;true;plains;1
5064;66;237;229;land;false;plains;1
5065;200;178;245;land;false;hills;1
5066;180;171;210;land;false;plains;1
5067;123;225;206;land;false;plains;1
5068;149;175;212;land;false;forest;1
5069;175;253;247;land;false;forest;1
5070;191;241;198;land;false;forest;1
5071;80;234;206;land;false;plains;1
5072;180;90;233;land;false;plains;1
5073;247;151;161;land;false;plains;1
5074;233;112;186;land;false;plains;1
5075;210;163;195;land;false;plains;1
5076;110;184;245;land;false;forest;1
5077;224;239;191;land;true;desert;1
5078;232;220;148;land;false;plains;1
5079;180;181;162;land;false;plains;1
5080;147;204;213;land;true;plains;1
5081;59;239;229;land;false;hills;1
5082;206;143;184;land;false;forest;1
5083;190;222;162;land;true;plains;1
5084;73;202;235;land;false;forest;1
5085;242;79;181;land;false;plains;1
5086;221;78;215;land;false;plains;1
5087;191;177;228;land;false;plains;1
5088;236;88;223;land;false;hills;1
5089;198;61;250;land;false;hills;1
5090;188;178;225;land;true;desert;1
5091;142;202;214;land;true;plains;1
5092;209;133;173;land;false;plains;1
5093;171;223;176;land;false;mountain;1
5094;254;199;160;land;true;plains;1
5095;160;220;163;land;false;plains;1
5096;123;233;147;land;false;hills;1
5097;234;137;168;land;false;plains;1
5098;137;177;230;land;true;desert;1
5099;111;252;231;land;false;plains;1
5100;170;186;187;land;false;plains;1
5101;51;248;236;land;false;hills;1
5102;200;251;205;land;false;plains;1
5103;232;194;78;land;true;plains;1
5104;153;148;230;land;false;plains;1
5105;254;112;159;land;true;plains;1
5106;176;91;246;land;true;plains;1
5107;247;204;57;land;true;plains;1
5108;241;168;238;land;true;plains;1
5109;191;243;212;land;false;plains;1
5110;205;151;192;land;false;plains;1
5111;189;154;247;land;false;plains;1
5112;178;244;228;land;false;hills;1
5113;167;139;198;land;true;plains;1
5114;153;174;187;land;true;plains;1
5115;89;224;227;land;false;plains;1
5116;249;213;240;land;false;forest;1
5117;208;164;186;land;false;plains;1
5118;252;248;43;land;false;plains;1
5119;216;108;189;land;true;plains;1
5120;143;182;230;land;true;plains;1
5121;78;248;250;land;true;plains;1
5122;177;211;118;land;false;hills;1
5123;215;252;38;land;false;plains;1
5124;101;179;239;land;false;plains;1
5125;254;139;235;land;false;plains;1
5126;154;164;208;land;false;forest;1
5127;200;163;212;land;false;mountain;1
5128;248;155;167;land;false;plains;1
5129;152;233;235;land;false;plains;1
5130;241;194;85;land;false;plains;1
5131;222;216;163;land;true;desert;1
5132;232;250;28;land;false;plains;1
5133;221;225;89;land;false;plains;1
5134;206;116;223;land;false;desert;1
5135;146;206;228;land;false;plains;1
5136;225;205;175;land;true;urban;1
5137;212;155;219;land;true;plains;1
5138;79;236;192;land;false;plains;1
5139;237;116;170;land;false;desert;1
5140;201;254;132;land;true;desert;1
5141;184;240;182;land;false;hills;1
5142;153;193;239;land;false;hills;1
5143;190;161;177;land;false;mountain;1
5144;118;152;254;land;false;plains;1
5145;243;169;185;land;false;plains;1
5146;250;230;151;land;false;plains;1
5147;216;246;90;land;true;plains;1
5148;205;246;244;land;false;plains;1
5149;215;241;192;land;false;plains;1
5150;247;251;193;land;false;plains;1
5151;240;196;65;land;false;forest;1
5152;214;254;51;land;false;desert;1
5153;175;204;230;land;false;plains;1
5154;202;137;206;land;false;plains;1
5155;150;221;168;land;false;plains;1
5156;173;249;102;land;false;plains;1
5157;165;198;207;land;false;forest;1
5158;219;139;156;land;true;desert;1
5159;142;254;126;land;false;plains;1
5160;152;221;243;land;true;mountain;1
5161;252;143;118;land;false;urban;1
5162;195;58;254;land;false;plains;1
5163;244;158;113;land;false;plains;1
5164;248;200;116;land;false;plains;1
5165;247;176;156;land;false;forest;1
5166;149;178;198;land;false;hills;1
5167;128;253;150;land;true;plains;1
5168;243;235;149;land;false;hills;1
5169;62;252;207;land;true;plains;1
5170;250;252;21;land;true;plains;1
5171;211;147;171;land;false;plains;1
5172;206;136;186;land;false;plains;1
5173;147;183;237;land;false;plains;1
5174;121;204;245;land;false;forest;1
5175;111;178;251;land;false;plains;1
5176;208;205;230;land;false;forest;1
